3.17,-9.451,45.7,4
8.4,-6.814,79.9,4
3.97,-9.765,76.5,4
14.3,-12.466,62.9,4
4.65,-6.932,62.4,4
12.9,-6.4,15.8,4
7.16,-5.194,50.2,4
6.36,-9.818,62.3,4
3.44,-8.249,59.2,4
2.62,-7.879,66.2,4
10.8,-9.527,73.4,4
14.4,-8.838,39.3,4
3.99,-11.688,72.2,4
3.08,-7.434,46.6,4
2.83,-6.958,44.9,4
8.26,-6.473,62.1,4
2.59,-4.448,65.9,4
3.46,-2.94,48.3,4
3.13,-6.713,65.9,4
4.9,-3.978,56,4
12.6,-5.909,50.9,4
2.48,-4.173,60.6,4
3.21,-9.116,58,4
4.33,-5.754,87.5,4
6.1,-6.235,49.5,4
3.04,-15.556,34.6,4
2.51,-6.211,52.5,4
2.79,-7.93,72.8,4
2.98,-10.632,53.3,4
3.79,-8.013,58.7,4
17.3,-8.884,86.5,4
12.2,-8.525,66.9,4
17.7,-7.571,81.9,4
3.88,-9.649,81.2,4
3.75,-8.193,49.3,4
2.58,-9.874,36.8,4
4.76,-5.77,58.4,4
3.25,-7.581,21.5,4
3.5,-11.139,50.9,4
2.97,-5.703,62.4,4
4.87,-6.078,42.1,4
6.9,-5.686,53.3,4
3.19,-20.596,33.8,4
6.4,-5.059,73.3,4
5.78,-9.329,63.2,4
4.98,-4.226,69.2,4
3.15,-6.568,74.2,4
14.9,-15.366,79.2,4
3.03,-6.185,58.6,4
4.79,-9.249,50.4,4
4.02,-14.138,48.8,4
2.75,-11.083,58.5,4
3.72,-3.597,56.6,4
6.19,-6.789,64.2,4
6.35,-5.928,57.5,4
3.52,-15.408,56.1,4
3.84,-9.511,43.2,4
21.4,-11.51,85.8,4
5.18,-7.451,80.3,4
4.88,-7.856,71.6,4
6.72,-5.715,78.3,4
3.27,-9.017,61.1,4
6.06,-8.526,53.2,4
3.29,-3.462,62.2,4
20.7,-12.945,80.6,4
2.75,-7.31,64.6,4
3.8,-9.026,31.4,4
6.86,-13.881,71.2,4
3.91,-2.552,42.4,4
2.74,-7.94,46.7,4
4.86,-5.647,73.9,4
4.32,-9.072,43.1,4
2.62,-5.536,70.3,4
12,-4.563,52.5,4
2.96,-9.785,86,4
3.55,-12.004,45.8,4
11.3,-8.896,72.6,4
2.43,-7.25,49.8,4
23.2,-9.576,83.8,4
19.7,-24.22,22.9,4
5.77,-7.358,60.3,4
6.14,-7.992,57,4
2.89,-10.812,56.1,4
3.36,-6.455,72.8,4
19,-3.203,52.7,4
4.89,-18.131,51.9,4
2.97,-12.425,31.6,4
3.56,-5.531,86.6,4
15.6,-3.094,64.1,4
4.19,-7.981,52.8,4
3.35,-17.706,59.2,4
2.7,-8.941,43.1,4
6.35,-5.928,57.5,4
3.16,-12.774,69.4,4
6.75,-9.954,45.7,4
14.9,-6.69,43.4,4
3.16,-8.677,29.6,4
3.97,-13.636,57.6,4
3.7,-9.845,57.2,4
2.61,-6.391,59.7,4
2.63,-3.442,63.6,4
6.52,-8.741,87,4
3.2,-6.142,61.1,4
14.1,-11.224,72.2,4
3.02,-4.287,58.6,4
2.9,-9.446,56.1,4
3.4,-7.246,60.8,4
5.14,-9.119,33.1,4
2.76,-9.932,58.7,4
4.25,-4.261,52.1,4
3.63,-5.54,55.3,4
4.16,-6.153,64.9,4
2.56,-7.565,53.2,4
13.1,-9.087,80.2,4
2.86,-6.629,51.6,4
3.17,-2.522,59.1,4
36.8,-6.8,67.7,4
4.73,-6.387,75.9,4
3.4,-6.801,40,4
4.16,-6.008,77,4
4.53,-11.109,53.5,4
3.15,-7.309,54.8,4
4.5,-5.189,52.3,4
26.7,-10.371,27,4
4.92,-7.617,73.8,4
4.37,-3.822,64,4
4.1,-20.053,7.41,4
21.3,-7.373,83.3,4
28.7,-11.107,58.8,4
5.79,-5.115,87.9,4
4.12,-15.32,49.6,4
5.69,-7.547,47.8,4
5.4,-5.653,54.2,4
2.76,-10.089,36.5,4
2.66,-11.523,39.1,4
5.29,-9.723,72.1,4
3.71,-6.95,32.4,4
4.95,-5.207,36,4
3.83,-8.073,58.7,4
4.95,-5.39,55,4
3.86,-21.97,65.8,4
4.22,-8.177,62.9,4
11.3,-1.742,32.3,4
3.48,-10.043,72.8,4
4.02,-7.069,48.3,4
4.31,-9.042,69.9,4
7.34,-11.966,43.4,4
4.55,-6.04,63.2,4
12,-4.563,52.5,4
3.98,-5.345,51.5,4
6.31,-7.641,72.6,4
9.72,-13.459,68.2,4
4.72,-14.528,53.5,4
22.5,-8.568,61.5,4
4.89,-7.081,78.2,4
3.12,-9.192,44.6,4
3.67,-12.275,35,4
3.95,-8.8,61.5,4
14.5,-7.544,51.4,4
3.88,-7.955,59.6,4
3.01,-10.114,49.1,4
7.11,-9.562,92.4,4
5.22,-10.875,66.8,4
7.93,-6.622,32.6,4
6.5,-5.367,60,4
2.64,-7.587,69.5,4
13,-7.602,13.6,4
5.1,-8.079,45.9,4
3.3,-9.554,52.2,4
5.05,-3.945,23.7,4
22.4,-6.963,81.2,4
6.26,-9.539,23.9,4
3.14,-6.92,39.2,4
4.28,-5.16,64,4
26.6,-11.482,71,4
2.76,-8.495,44.5,4
3.21,-8.199,59.7,4
3.23,-8.383,44.4,4
8.3,-6.954,26.4,4
5.02,-4.175,68.9,4
22.6,-8.44,40.4,4
8.7,-11.807,61.6,4
5.98,-10.142,68.2,4
9.81,-4.882,55.1,4
17.8,-5.926,56.6,4
3.57,-10.725,56.6,4
3.2,-7.645,85.3,4
3.54,-4.235,54.6,4
5.47,-11.703,23.7,4
7.56,-4.373,46.3,4
2.64,-6.626,47.2,4
3.6,-5.529,58.8,4
3.55,-8.255,43.6,4
4.26,-8.353,27.9,4
2.81,-6.403,55.4,4
6.42,-5.158,63.3,4
3.41,-9.235,61.7,4
41.8,-9.841,78.9,4
4.21,-8.08,57.7,4
4.33,-7.731,39.5,4
3.63,-4.658,78.3,4
2.65,-7.069,43.8,4
8.09,-11.903,17.3,4
7.44,-8.933,69.9,4
33.8,-8.355,56.8,4
3.63,-25.363,30.6,4
6,-7.521,33.1,4
3.15,-8.54,48.2,4
3.21,-7.804,53.2,4
4.55,-8.303,39.9,4
2.77,-10.243,67.8,4
5.27,-9.393,58.7,4
2.79,-8.545,62.5,4
3.97,-4.019,36.3,4
5.44,-4.68,55.9,4
3.06,-5.134,46.2,4
6.7,-10.864,73.3,4
13.4,-6.37,51.6,4
3.64,-8.358,58.7,4
4.75,-5.699,77.1,4
3.04,-15.11,69.5,4
5.86,-6.698,17.2,4
3.19,-11.832,51.6,4
3.19,-5.787,48.3,4
5.91,-6.147,58.7,4
6.11,-5.876,67.7,4
19.9,-5.055,74.9,4
40.2,-7.095,75.7,4
2.49,-5.797,55.5,4
4.47,-5.503,42.6,4
3.29,-11.879,28.3,4
29,-5.563,62.7,4
4.18,-3.578,50,4
4.3,-6.367,40.2,4
3.16,-7.341,70.3,4
2.66,-10.206,69.4,4
17.2,-9.273,89.9,4
5.39,-2.626,51.3,4
3.52,-9.965,61.4,4
2.65,-6.843,60.3,4
4.06,-3.092,58.4,4
3.64,-5.162,53.4,4
3.51,-11.163,14.9,4
4.38,-5.554,71.8,4
4.51,-4.168,36.4,4
3.65,-20.924,16.3,4
5.92,-10.868,79.8,4
4.61,-4.866,48.7,4
3.07,-6.562,72.7,4
4.69,-5.336,49.5,4
37.8,-6.509,44.7,4
3.46,-6.667,46.2,4
4.95,-5.39,55,4
2.82,-5.232,49.8,4
5.25,-5.137,54.6,4
7.28,-8.53,54.7,4
2.9,-7.579,50,4
4.6,-5.771,55.1,4
4.97,-6.84,71.5,4
6.22,-7.38,79.8,4
3.22,-12.986,23.8,4
4.31,-5.75,49.3,4
3.53,-8.433,27,4
4.74,-6.121,42.6,4
5.02,-14.912,75.7,4
14.5,-8.141,73.4,4
3.37,-7.44,59.6,4
3.91,-8.296,42.8,4
5.89,-5.217,53.3,4
8.94,-7.725,39.2,4
13.4,-3.631,47,4
6.21,-4.236,61.7,4
3.87,-5.5,37,4
2.78,-6.39,48.4,4
2.97,-11.007,77.8,4
3.9,-8.208,47.2,4
3.54,-10.317,62.8,4
8.06,-1.767,10.5,4
4.38,-5.554,71.8,4
6.71,-4.33,45.1,4
5.54,-10.068,56.4,4
2.63,-8.202,61.7,4
4.16,-5.582,70.5,4
8.88,-19.057,45.8,4
3.33,-7.88,52.2,4
3.15,-6.147,62.6,4
2.9,-10.229,41.2,4
3.17,-6.904,62.2,4
14.5,-3.248,40,4
3.01,-7.481,54.2,4
23.4,-6.967,62.8,4
17.7,-5.541,88.7,4
3.01,-7.481,54.2,4
4.15,-5.599,43,4
22,-7.222,58.5,4
3.88,-4.826,96.2,4
2.82,-10.95,54.5,4
37.2,-10.936,53.1,4
4.03,-9.619,31.4,4
6.04,-4.612,39.6,4
2.62,-9.82,54.8,4
3.19,-5.457,50.5,4
3.58,-23.396,15.2,4
3.36,-6.688,54.1,4
9.34,-8.999,77,4
4.07,-9.76,50.2,4
4.17,-10.679,61.7,4
4.46,-4.126,53.1,4
3.53,-7.002,44,4
2.47,-6.664,53.3,4
4.13,-17.1,16.6,4
4.49,-10.419,68.9,4
3.53,-13.128,44.6,4
3.45,-8.288,43.3,4
4.42,-5.872,79.2,4
2.93,-8.976,57.7,4
37.5,-5.838,74,4
4.07,-10.028,66.4,4
4.32,-3.907,46.6,4
5.17,-7.668,72.2,4
2.63,-8.276,44.8,4
9.02,-3.778,37.6,4
3.14,-4.963,54.4,4
3.3,-5.146,55.2,4
7.88,-10.16,53.5,4
5.36,-7.523,76.5,4
2.68,-11.318,75,4
2.65,-7.724,52.8,4
10.5,-5.426,53.8,4
6.21,-5.122,49.5,4
3.55,-27.629,41.5,4
16.5,-7.609,77.2,4
3.65,-8.648,67,4
4.57,-5.802,75,4
3.67,-4.606,55.6,4
19.7,-3.642,65.2,4
6.1,-4.881,16.7,4
12.5,-8.886,75.7,4
3.22,-5.576,57.3,4
6.31,-7.081,77.6,4
3,-8.262,57.8,4
4.87,-7.714,72.3,4
3.06,-6.855,60.7,4
2.51,-10.894,59.8,4
7.81,-9.882,59.3,4
2.73,-8.342,64.4,4
3.48,-4.487,58.4,4
12,-4.563,52.5,4
7.89,-10.058,67.6,4
9.16,-5.002,68.6,4
3.78,-10.842,76.4,4
5.12,-4.913,57.5,4
4.06,-15.87,47.4,4
3.12,-5.76,64,4
3.7,-22.094,33.8,4
11,-8.144,35.2,4
3.01,-7.481,54.2,4
5.52,-11.372,48.6,4
5.23,-10.254,69.5,4
2.76,-6.073,62.5,4
3.09,-7.548,71.9,4
4.97,-14.319,51.9,4
12.2,-7.091,40.1,4
2.77,-4.483,70.2,4
14.1,-6.778,76.1,4
7.96,-11.494,33,4
4.25,-7.293,68.5,4
5.05,-4.633,44.4,4
6.42,-3.17,56.4,4
3.08,-2.815,50.7,4
4.58,-3.124,71.6,4
3.92,-6.487,60.1,4
3.08,-6.52,50.9,4
3.56,-6.208,76.1,4
3.03,-7.88,46.9,4
9.72,-14.084,36.7,4
10.8,-4.573,75.8,4
3.28,-15.045,34.9,4
7.19,-4.818,32.3,4
4.29,-9.699,55.1,4
3.8,-3.412,48.5,4
4.02,-15.673,21.2,4
2.98,-4.744,62.7,4
9.08,-9.561,71,4
9.43,-7.914,36.1,4
3.93,-11.77,52.2,4
2.73,-9.158,49.4,4
3.12,-11.381,48.1,4
5.9,-9.591,67.1,4
9.68,-4.739,47,4
3.92,-7.343,49.9,4
3.91,-6.099,46.3,4
3.53,-10.795,48.7,4
2.92,-8.412,64.2,4
13.1,-10.244,75.3,4
2.49,-8.111,48.7,4
3.02,-6.155,56.2,4
3.18,-8.514,58,4
37.4,-5.157,72.6,4
5.39,-5.074,68.2,4
3.09,-7.967,27.1,4
6.97,-8.383,58.3,4
15.7,-2.622,42,4
7.74,-5.655,32.4,4
4.8,-9.103,36.3,4
3.62,-4.479,55.4,4
4.82,-6.267,92.1,4
5.79,-4.361,56.7,4
3.07,-7.88,35.3,4
3.59,-8.228,68.6,4
7.11,-7.24,66.9,4
5.74,-4.792,28.9,4
7.29,-3.141,38.5,4
3.28,-5.2,79.1,4
7.15,-7.353,68.3,4
3.17,-4.352,52.3,4
8.91,-8.118,46.3,4
3.08,-6.226,56.7,4
2.97,-5.703,62.4,4
6.76,-6.094,62.7,4
4.16,-4.325,17.5,4
5.4,-8.366,58.6,4
3.01,-5.27,66,4
3.34,-4.878,59.5,4
8.66,-8.085,91.4,4
3.51,-6.368,49.6,4
4.82,-4.45,69.8,4
7.93,-5.861,62.5,4
5.8,-6.049,25.8,4
3.27,-6.159,49.2,4
7.45,-9.295,67.7,4
5.48,-5.091,78.4,4
5.74,-3.868,37.8,4
3.25,-9.094,58.2,4
4.94,-7.719,10.8,4
2.62,-7.305,58.1,4
3.7,-5.204,40.1,4
5.79,-8.108,79.3,4
3.58,-6.128,52.9,4
4.48,-8.216,75.4,4
14.2,-5.7,54.6,4
4.66,-5.016,61.3,4
3.77,-8.592,61.3,4
6.47,-6.592,44.5,4
6.56,-5.166,40.7,4
21,-10.01,50.4,4
3.68,-6.371,46.4,4
3.16,-9.004,44.5,4
4.39,-4.786,64.2,4
30.1,-9.069,65,4
3.98,-5.107,65.8,4
5.58,-6.837,66.7,4
22.5,-8.371,40.7,4
5.02,-4.87,55.2,4
3.61,-5.59,69.3,4
2.99,-10.152,66,4
7.54,-3.348,48.2,4
2.72,-10.239,45.2,4
5.27,-6.46,54.6,4
3.98,-7.195,49.4,4
2.8,-9.426,66.5,4
3.42,-10.811,67.1,4
3.29,-7.412,44.8,4
3.71,-5.013,63.9,4
4.55,-3.526,26,4
2.99,-8.528,45.5,4
3.1,-5.532,74.9,4
3.18,-8.512,60.1,4
2.68,-6.503,54.6,4
5.38,-9.948,68.2,4
4.24,-6.866,52.7,4
4.04,-7.354,85.4,4
15.1,-12.304,73.9,4
3.81,-2.776,46.3,4
6.75,-8.489,69.3,4
2.95,-5.76,60.4,4
10.8,-8.041,71.8,4
31.8,-8.535,48.1,4
4.17,-3.848,31.3,4
4.07,-3.8,68.4,4
3.19,-5.787,48.3,4
2.67,-6.347,36,4
6.58,-22.414,42.7,4
2.7,-6.151,69.5,4
2.69,-4.39,62.3,4
3.42,-9.097,20.2,4
3.54,-6.395,41.4,4
8.99,-6.301,52.4,4
3.08,-5.768,57.6,4
6.4,-5.361,54.6,4
6.41,-6.938,61.8,4
3.01,-10.27,60.3,4
2.81,-6.165,39.2,4
4.65,-7.759,55.3,4
10.6,-4.11,50.4,4
4.75,-4.354,63.6,4
3.02,-11.956,56.2,4
4.95,-4.314,60.1,4
4.15,-5.04,54.6,4
9.62,-5.881,83.4,4
4.38,-5.554,71.8,4
3.44,-6.158,58.4,4
14.3,-9.271,76.1,4
3.55,-7.616,64.6,4
2.66,-8.539,63.1,4
2.92,-8.427,64.2,4
9.69,-8.069,76.5,4
4.18,-11.515,32.1,4
3.22,-7.49,60.7,4
8.05,-6.919,73.1,4
3.45,-3.765,77.5,4
3.97,-5.917,55.6,4
2.77,-7.719,59.1,4
3.63,-11.241,53.7,4
3.96,-11.845,73.6,4
2.89,-10.486,61.7,4
2.58,-8.101,66,4
7.99,-7.828,72.6,4
9.32,-1.205,37.7,4
2.98,-8.546,51,4
2.87,-11.806,42.5,4
5.68,-11.844,47.1,4
3.72,-3.321,49.3,4
5.59,-7.381,67.3,4
3.62,-18.45,60.4,4
3.78,-8.015,44.8,4
4.87,-7.376,53.8,4
9.1,-16.373,43.2,4
3.56,-10.59,87.2,4
3.11,-6.708,54.3,4
5.67,-6.683,63.1,4
2.82,-5.232,49.8,4
5.42,-6.675,42.6,4
13.5,-6.796,91.8,4
3.27,-6,59.9,4
2.72,-9.796,44,4
3.34,-8.227,31.1,4
8.13,-9.514,73.4,4
5.01,-3.398,44.3,4
3.75,-10.155,79.5,4
4.95,-4.973,53.3,4
9.09,-10.587,48.4,4
4.55,-8.559,52.8,4
6.19,-11.876,33.8,4
12.8,-11.151,82.3,4
5.58,-9.72,39.9,4
3.72,-3.911,53,4
11.9,1.342,61.5,4
12,-5.231,32.4,4
4.21,-7.357,80.1,4
25.2,-5.877,58.6,4
3.3,-9.636,27.8,4
2.83,-7.926,65.2,4
4.3,-6.367,40.2,4
3.22,-11.611,50.8,4
4.23,-6.841,65.5,4
7.24,-5.578,45.9,4
4.51,-8.458,89.5,4
3.92,-9.028,76,4
3.18,-7.355,63.9,4
4.75,-15.041,60.7,4
3.09,-9.391,42.6,4
3.93,-3.34,77.5,4
15.9,-3.648,28.8,4
4.84,-14.553,78.9,4
3.23,-12.987,21.4,4
3.38,-11.231,45.6,4
3.25,-13.686,66,4
9.86,-6.767,76.3,4
3.67,-9.225,16.2,4
3.65,-8.176,61.6,4
2.67,-6.977,61.2,4
8.73,-8.924,54.2,4
6.63,-12.691,46.2,4
5.3,-6.072,27.4,4
11.4,-12.152,57.5,4
10.6,-7.652,93.3,4
8.23,-10.323,60.5,4
5.17,-7.668,72.2,4
3.55,-34.378,32.6,4
5.07,-5.143,57.6,4
2.82,-12.165,55.7,4
6.87,-4.176,48.4,4
9.49,-5.084,9.21,4
3.28,-16.821,51.1,4
5.18,-6.27,48.6,4
3.02,-3.759,43.8,4
4.03,-2.306,53.7,4
4.76,-6.622,23.4,4
3.75,-9.684,36.1,4
3.42,-5.693,39.9,4
46,-10.193,72.5,4
3.64,-9.059,10.6,4
2.85,-4.955,63.5,4
2.87,-9.914,76.3,4
3.3,-8.18,63.7,4
45.8,-8.581,89.5,4
5.31,-8.057,49,4
11.3,-6.928,65.3,4
15.9,-7.85,66.4,4
2.87,-5.213,68.7,4
3.61,-10.505,40.7,4
3.18,-8.393,56.7,4
3.17,-4.444,80.4,4
8.36,-4.851,49.7,4
5.83,-6.398,70.4,4
3.78,-7.243,72.1,4
4.15,-8.139,69.3,4
4.64,-8.431,38.3,4
3.33,-8.745,56.7,4
2.81,-7.573,70.9,4
5.88,-12.217,60.5,4
3.69,-12.99,53.8,4
4.78,-3.141,50.5,4
3.19,-5.457,50.5,4
2.89,-9.296,62.2,4
33.7,-8.969,62,4
29,-4.925,71.2,4
5.25,-8.334,43.4,4
21.4,-6.371,78,4
8.05,-5.26,50.9,4
3.3,-8.647,56.5,4
4.27,-4.739,51.7,4
8.94,-17.663,67.9,4
2.94,-14.304,51.2,4
4.16,-8.159,70.7,4
5.91,-8.193,60.3,4
4.5,-4.55,79.2,4
3.07,-8.961,71.2,4
3.75,-11.192,67.8,4
3.14,-5.03,61.4,4
3.71,-15.628,69.7,4
3.05,-16.211,42,4
3.77,-3.695,43.6,4
5.61,-7.583,25.8,4
3.62,-13.313,19.4,4
6.35,-5.928,57.5,4
3.24,-9.171,56.7,4
6.68,-9.069,52.2,4
36.8,-6.8,67.7,4
2.76,-8.495,44.5,4
4.71,-8.016,78.8,4
12,-5.941,83.9,4
5.54,-9.246,25,4
3.78,-7.637,45.9,4
5.11,-6.198,44.3,4
8.71,-5.235,38.6,4
3.13,-6.294,55.3,4
10.2,-6.679,39.8,4
3.34,-4.196,68.7,4
3.17,-5.214,85.5,4
3.25,-5.32,33.5,4
4.05,-4.921,59.1,4
4.59,-11.846,20.9,4
5.75,-6.727,79.7,4
2.74,-4.958,52.3,4
5.19,-6.665,65.7,4
4.52,-15.267,31.5,4
3.02,-6.312,58,4
5.86,-10.383,65.4,4
3.06,-7.469,46.1,4
4.53,-3.676,49.7,4
15.4,-3.292,21.1,4
6.02,-12.294,44.8,4
12.6,-9.902,80.3,4
3.49,-14.611,11.5,4
4.86,-5.647,73.9,4
6.56,-8.097,67,4
17.3,-3.106,63.8,4
3.68,-5.526,56.6,4
3.35,-6.85,62.4,4
2.45,-9.038,63.1,4
3.28,-6.977,60,4
5.33,-4.39,17.3,4
6.96,-11.125,45.1,4
3.31,-12.074,75,4
4.03,-9.514,61,4
44.6,-8.719,69.7,4
24.5,-7.966,89.9,4
3.42,-4.798,63.2,4
4.7,-10.124,30.4,4
4.32,-6.195,63.6,4
3,-11.768,46.5,4
2.88,-9.246,55.3,4
4.85,-9.874,34.6,4
5.05,-4.633,44.4,4
4.82,-4.45,69.8,4
6.83,-7.053,58.2,4
4.7,-3.823,44.7,4
4.12,-18.647,24.9,4
2.47,-7.144,53.4,4
11.8,-3.501,49.2,4
6.75,-8.489,69.3,4
3.77,-10.845,74.3,4
4.22,-10.435,14,4
4.41,-20.901,8.62,4
2.91,-5.503,56.3,4
5.53,-4.214,31.6,4
3.58,-14.152,50.9,4
16.6,-9.657,76.2,4
3.17,-7.099,76.5,4
3.17,-13.529,62.8,4
4.82,-10.092,62.8,4
9.02,-21.091,22.4,4
3.45,-5.288,51.6,4
5.17,-5.232,59.3,4
13.3,-2.784,69.7,4
8.3,-0.885,22,4
5.12,-4.913,57.5,4
5.46,-5.413,49.8,4
5.7,-5.484,58.1,4
4.65,-10.542,88.6,4
3.14,-3.909,75.8,4
3.16,-5.508,48.3,4
21.1,-5.082,55.8,4
2.66,-7.529,67.3,4
14.3,-5.549,33.9,4
5.11,-6.198,44.3,4
2.84,-4.083,64,4
19.5,-12.455,76.7,4
3.17,-5.379,63,4
5.86,-8.307,30.2,4
3.91,-4.974,57.6,4
29,-4.177,70.6,4
3.81,-11.208,68.6,4
21.7,-7.974,49.2,4
4.34,-8.641,65,4
8.13,-1.101,37.4,4
5.76,-15.878,73.2,4
33.5,-8.979,64.6,4
13.4,-6.071,88.8,4
3.83,-25.279,7.56,4
22.5,-8.371,40.7,4
3.53,-14.178,51.9,4
4.16,-6.504,69.9,4
4.59,-3.369,38.5,4
4.1,-8.638,72.3,4
6.51,-8.565,63.8,4
6.14,-18.11,69.5,4
4.75,-6.326,20.2,4
3.84,-7.983,56.3,4
3.27,-12.635,64.5,4
4.55,-8.559,52.8,4
5,-4.484,75.4,4
7.84,-10.581,52.9,4
4.04,-14.818,19,4
3.4,-8.581,76.3,4
2.81,-8.78,33.3,4
3.14,-7.537,58.9,4
9.38,-5.264,50.1,4
6.75,-3.499,50.6,4
3.33,-12.171,44.7,4
3.91,-3.841,40.6,4
3.16,-5.387,57.6,4
3.01,-4.983,79.8,4
3.22,-8.874,56.8,4
13.3,-7.992,48,4
4.16,-8.229,57.6,4
2.94,-4.281,46,4
7.32,-7.417,37.7,4
2.81,-3.476,64.6,4
4.47,-3.981,51.3,4
3.83,-20.405,39.7,4
14.2,-9.739,41.5,4
4.37,-8.231,61,4
15.8,-6.273,73.9,4
4.69,-5.336,49.5,4
5.63,-10.924,57.3,4
6.6,-12.602,62.4,4
4.83,-4.741,70,4
4.71,-15.184,64.3,4
2.43,-7.681,53.3,4
22.9,-5.917,52.5,4
2.78,-4.88,56.6,4
3.48,-18.456,27.7,4
3.07,-8.961,71.2,4
3.21,-8.599,47.1,4
7.14,-4.678,25.2,4
5.81,-4.497,85.2,4
4.95,-2.287,54.6,4
7.19,-11.438,62.5,4
2.49,-5.05,67,4
8.21,-7.632,52.7,4
4.04,-10.009,24.8,4
4.31,-5.75,49.3,4
5.45,-5.472,69.6,4
4.87,-5.55,74.2,4
20.3,-9.371,60.2,4
3.51,-5.971,77.6,4
7.41,-5.955,38.6,4
3.6,-14.41,53.9,4
3.19,-6.101,46.6,4
3.11,-11.899,40.9,4
4.14,-7.348,48.4,4
5.4,-9.957,41.9,4
2.73,-9.158,49.4,4
4.13,-12.976,57.5,4
4.32,-11.858,43.1,4
13.3,-10.39,61.5,4
3.29,-8.522,59.1,4
6.16,-6.029,52.7,4
3.35,-5.827,62.5,4
3.35,-4.912,57.9,4
5.93,-9.614,58.9,4
11.3,-9.442,59.3,4
27.6,-4.85,78.6,4
2.63,-3.809,55.4,4
8.88,-8.856,67.7,4
3.58,-8.394,62.7,4
3.72,-9.214,42.2,4
9.54,-15.27,24.8,4
4.65,-8.031,48.1,4
5.05,-7.99,67.3,4
2.98,-10.632,53.3,4
8.13,-9.514,73.4,4
3.2,-7.795,30.7,4
11.4,-8.205,47.4,4
2.33,-7.383,53.1,4
4.12,-8.078,40,4
4.33,-5.754,87.5,4
4.82,-5.9,54,4
3.72,-5.461,51.8,4
5.44,-4.68,55.9,4
7.75,-4.808,46.7,4
6.42,-3.17,56.4,4
3.11,-6.708,54.3,4
4.95,-9.399,68.4,4
55,-11.584,94,4
15.5,-3.064,80.5,4
6.28,-9.495,71.7,4
13.9,-4.435,17.6,4
3.51,-11.272,36.2,4
3.89,-9.021,70.7,4
2.78,-11.842,38.3,4
9.68,-4.739,47,4
7.55,-5.209,54.3,4
2.97,-9.111,56,4
2.95,-8.925,62.4,4
4,-10.264,66.7,4
3.28,-11.43,34.8,4
3.6,-10.972,66.1,4
3.88,-29.808,33.2,4
2.98,-8.276,41.2,4
2.93,-6.819,43.5,4
18,-6.669,61.1,4
4.36,-5.9,61.1,4
4.07,-15.193,37.3,4
7.62,-3.942,39.2,4
2.97,-7.328,73.7,4
3.33,-9.526,81.7,4
9.58,-10.429,52,4
23.8,-1.226,42.1,4
4.17,-3.027,60.3,4
9.5,-11.533,45.3,4
9.19,-9.208,65.4,4
3.51,-8.644,48.4,4
2.77,-6.032,37.3,4
4.73,-6.387,75.9,4
3.91,-5.978,77.8,4
3.48,-7.374,51.8,4
26.4,-5.488,83.1,4
8.85,-8.283,60.1,4
13.3,-14.602,57.8,4
13.2,-4.838,46.8,4
5,-4.316,71.6,4
4.22,-8.177,62.9,4
4.67,-25.04,14.2,4
13.2,-4.109,43.2,4
