3.81,-8.191,44,6
3.76,-10.547,57.4,6
3.28,-4.547,55.7,6
4.86,-7.5,71.2,6
4.67,-4.479,52.5,6
6.61,-2.785,68,6
6.57,-9.833,57.1,6
13.5,-8.765,72.6,6
3.08,-6.781,54.9,6
2.86,-5.708,54.5,6
3,-15.214,48.1,6
3.98,-6.938,44.1,6
7.13,-4.719,60.9,6
6.84,-4.667,65.3,6
4.13,-5.797,65.8,6
3.63,-6.08,80.2,6
3.08,-3.238,54.1,6
2.99,-9.219,43.2,6
3.3,-5.042,44.6,6
13.4,-7.458,63.6,6
5.94,-4.041,74.5,6
3.27,-6.649,58.7,6
18.7,-8.113,64,6
5.3,-5.943,80.3,6
3.33,-3.662,57.1,6
3.51,-4.435,67.3,6
7.53,-4.858,80.2,6
3.93,-5.248,74.9,6
3.46,-4.32,48.4,6
3.85,-6.722,69.4,6
3,-7.253,69.8,6
27.3,-7.651,69.9,6
4.8,-5.84,61.7,6
7.2,-10.277,83.4,6
3.98,-8.36,76.2,6
15.7,-5.79,61.4,6
3,-6.892,48.9,6
2.86,-3.541,76.2,6
4.97,-8.669,74,6
3.81,-4.993,77.3,6
12.7,-4.088,71.9,6
3.38,-4.09,75.3,6
3.74,-5.088,76.8,6
2.89,-5.245,53.9,6
3.25,-4.645,65,6
4.88,-3.977,92.9,6
2.92,-5.849,73.3,6
24.5,-7.966,89.9,6
3.49,-8.572,33.2,6
10.1,-11.052,98,6
6.97,-7.773,88.9,6
2.76,-7.201,54.5,6
4.31,-7.74,63.1,6
3.35,-6.537,54.6,6
3.41,-3.923,81.3,6
4.04,-3.894,31.3,6
17.7,-8.101,83.7,6
9.63,-6.527,78.2,6
3.17,-8.347,60.8,6
4.34,-5.134,73.1,6
5.21,-5.956,54.2,6
3.83,-6.003,36.5,6
5.04,-8.019,61.5,6
3.83,-5.149,62.1,6
4.45,-4.892,72.2,6
5.91,-5.641,87.8,6
36,-8.64,67.3,6
9.02,-8.983,71.9,6
2.36,-6.251,64.7,6
9.63,-2.988,76.7,6
4.43,-5.712,50.8,6
3.11,-11.192,53.4,6
11.9,-7.858,78,6
13.5,-4.578,73.4,6
2.85,-8.002,70.1,6
3.99,-12.272,40.4,6
3.32,-9.477,62.7,6
2.92,-4.396,65.3,6
6.37,-2.757,49.4,6
3.11,-5.673,47.3,6
4.6,-5.478,65.5,6
3.49,-10.801,61.1,6
3.12,-6.749,57.7,6
4.54,-5.799,67.5,6
2.74,-11.856,68.4,6
4.14,-4.973,70,6
3.11,-12.613,65.7,6
2.89,-12.696,54.9,6
4.25,-5.316,81.4,6
8.44,-16.147,54.9,6
3.4,-9.483,36,6
10.9,-7.013,81.6,6
13.3,-6.143,83.4,6
2.78,-9.72,59.6,6
3.4,-5.833,44.7,6
3.68,-5.631,66.7,6
21.5,-6.459,52.2,6
3.77,-8.706,74,6
13.5,-8.765,72.6,6
6.98,-7.565,49.1,6
23.7,-10.161,81.5,6
8.22,-8.589,61.3,6
4.26,-6.185,75.4,6
20,-9.555,91.2,6
5,-12.215,54.6,6
49.1,-11.542,83.3,6
5.26,-5.927,54.3,6
3.72,-3.933,74.4,6
4.24,-4.466,58.5,6
4.54,-11.122,53.7,6
4.63,-8.693,67.6,6
23.5,-8.044,85.5,6
4.11,-5.401,56.8,6
7.52,-4.385,75.1,6
4.11,-6.647,70.2,6
3.85,-6.243,68.3,6
2.76,-6.073,62.5,6
5.01,-16.28,41.4,6
2.73,-5.31,49.7,6
8.49,-5.981,89.6,6
3.32,-8.68,50.9,6
4.57,-4.772,71,6
9.39,-6.599,72.7,6
24.1,-6.1,91.4,6
6.21,-4.094,67.6,6
9.02,-8.983,71.9,6
3.24,-7.994,79.6,6
6.76,-6.09,73.6,6
5.85,-7.936,72.3,6
3.2,-7.863,62.9,6
21.8,-6.463,54.2,6
3.69,-9.803,68.1,6
7.59,-10.829,81.8,6
2.59,-7.068,78.8,6
11.8,-3.207,54.7,6
3.02,-6.475,51.8,6
3.09,-11.879,33.8,6
4.95,-3.313,67,6
4.63,-9.199,48.9,6
4.79,-3.667,77.2,6
4.49,-6.023,50.7,6
3.6,-8.376,51.2,6
2.74,-3.374,53.7,6
3,-8.455,51.4,6
8.19,-3.637,82.2,6
4.17,-7.206,69.1,6
30.8,-4.818,76.3,6
4.09,-5.307,64.7,6
24.5,-7.966,89.9,6
4.27,-6.947,59.5,6
15.2,-6.682,61,6
2.99,-5.851,64.1,6
47.2,-7.3,85.7,6
4.16,-4.72,48.4,6
3.51,-11.81,64.7,6
18.9,-7.744,51.3,6
4.6,-5.478,65.5,6
14.9,-5.335,69.4,6
6.01,-10.247,76.6,6
3.3,-5.283,29.8,6
3.24,-7.994,79.6,6
2.47,-5.855,66.9,6
2.71,-7.332,54.3,6
13.4,-8.009,68.6,6
3.21,-9.016,58.5,6
6.57,-16.551,59.4,6
13.3,-9.72,39.5,6
26.9,-6.044,86.8,6
9.24,-6.4,82.4,6
4.36,-6.362,64.3,6
35.9,-7.882,95.7,6
2.85,-8.167,71.1,6
5.48,-11.148,65.2,6
3.52,-15.049,45.9,6
14.3,-9.695,78.1,6
3.71,-7.097,68.1,6
2.86,-4.456,36.1,6
3.21,-10.788,56.4,6
7.83,-7.095,76,6
4.19,-5.808,66.6,6
4.73,-10.217,66.7,6
32.3,-11.078,85.1,6
3.1,-6.308,57.4,6
37.5,-10.965,70.1,6
6.02,-5.68,81.4,6
8.55,-3.941,70.1,6
3.38,-5.23,51,6
2.82,-6.345,61.5,6
33.9,-6.062,68.2,6
3.21,-8.161,35.2,6
13.1,-2.982,73.7,6
3.23,-6.098,80.1,6
33.5,-5.703,86.2,6
4.14,-4.37,39.7,6
7.28,-2.666,52.7,6
3.66,-7.694,41.9,6
3.61,-7.832,68.9,6
3.73,-9.855,66.4,6
6.42,-5.022,47.8,6
25.7,-5.275,85.7,6
2.91,-3.713,69.6,6
4.54,-10.708,53.3,6
6.44,-1.946,39,6
13.5,-6.319,79,6
5.03,-10.955,55.5,6
3.71,-6.932,86.5,6
6.36,-7.164,90.7,6
3.72,-9.214,42.2,6
36.8,-5.019,89.7,6
4.54,-6.41,62.8,6
10.9,-2.896,76.1,6
3.73,-9.147,71.8,6
15.6,-4.1,81.8,6
3.34,-5.782,61.9,6
9.62,-5.915,60.7,6
4.35,-2.512,72.3,6
12.2,-7.355,71.6,6
12.4,-6.499,74.8,6
8.48,-6.127,80.2,6
3.28,-8.555,65.4,6
30.9,-6.973,89.7,6
6.87,-4.176,48.4,6
6.76,-10.336,72.2,6
4.06,-5.988,68.8,6
4.39,-7.805,63.8,6
3.67,-6.945,58.8,6
5.04,-5.313,70.6,6
3.72,-6.924,64.8,6
3.25,-12.437,52.3,6
13.6,-10.765,81.8,6
7.96,-7.949,69.2,6
18.2,-7.135,77.8,6
5.26,-6.412,63,6
11.3,-3.891,49.2,6
3.21,-9.016,58.5,6
8.05,-4.154,29.2,6
4.01,-7.644,63.2,6
13.9,-8.244,54,6
3.52,-6.308,57.3,6
11.4,-6.613,31.3,6
13.4,-9.488,66.8,6
9.75,-1.829,73.2,6
14.7,-6.997,60.9,6
47.3,-6.985,64.4,6
42,-6.831,64.7,6
21.8,-5.057,60.9,6
4.89,-7.317,83.3,6
2.48,-4.285,51.5,6
6.04,-7.989,76.1,6
4.33,-8.211,43.2,6
3.92,-9.687,57.9,6
5.56,-4.972,70.1,6
3.04,-8.146,71.1,6
3.14,-4.141,47.1,6
3.42,-6.583,50,6
3.35,-6.672,53,6
31.3,-8.422,66.1,6
3.46,-8.112,68.1,6
9.14,-5,43.1,6
3.5,-8.013,62.6,6
9.24,-6.4,82.4,6
39.1,-4.343,76.1,6
20.4,-5.052,55.6,6
3.38,-7.817,64.3,6
3.27,-9.008,33,6
13.4,-8.053,72.8,6
3.53,-6.953,40.9,6
3.07,-4.166,50.3,6
6.33,-5.421,87.3,6
5.85,-8.763,53.4,6
14.1,-6.091,82.6,6
3.97,-3.764,67.2,6
7.35,-3.677,51.7,6
24.5,-6.297,71.9,6
3.1,-6.46,62.5,6
22,-8.342,56.8,6
3.6,-6.298,77.3,6
2.79,-4.718,67,6
8.05,-3.126,45.9,6
8.15,-6.892,46.7,6
2.74,-5.815,65.3,6
5.23,-6.335,71.1,6
5.21,-4.054,51.7,6
3.93,-7.964,65,6
4.28,-11.053,60.4,6
2.86,-3.541,76.2,6
13.8,-4.956,76.9,6
4.91,-6.241,67.3,6
18.3,-4.662,64.7,6
14,-5.743,73.8,6
5.3,-5.661,52.1,6
3.02,-6.184,51.6,6
11.2,-5.603,66.9,6
21.3,-5.995,95.6,6
4.9,-3.742,70.8,6
4.11,-6.816,54.1,6
9.48,-5.187,75.9,6
5.08,-9.01,38.9,6
25.4,-5.283,75.4,6
5.56,-4.972,70.1,6
3.67,-8.388,45.2,6
61.9,-9.229,58.2,6
3.39,-9.303,63,6
3.87,-6.014,68.9,6
3.65,-6.461,71.2,6
3.61,-9.585,72.2,6
3.14,-4.95,59.9,6
9.48,-5.187,75.9,6
3.47,-4.813,55.1,6
22.9,-10.809,68.9,6
3.3,-12.692,67.6,6
5.2,-6.141,82.7,6
3.53,-11.655,68.5,6
8.27,-4.952,55.5,6
7,-6.872,58.1,6
13.7,-2.066,69.4,6
3.26,-4.957,65.9,6
2.47,-6.664,53.3,6
5.9,-4.528,63.3,6
2.74,-4.05,74.7,6
5.4,-6.798,55.1,6
4.81,-6.242,57.1,6
4.64,-5.303,56.6,6
3.81,-7.403,61.7,6
3.57,-7.887,64.5,6
11.9,-2.442,58.6,6
7.9,-6.142,80,6
4.14,-5.952,45.3,6
3.15,-11.392,56.1,6
4.43,-8.967,55.6,6
5.09,-11.036,70.6,6
5.43,-5.202,59.4,6
5.21,-4.054,51.7,6
14.2,-7.525,88.8,6
7.33,-11.542,71.7,6
53.9,-13.825,69.6,6
3.6,-4.14,67.3,6
4.98,-6.825,74.5,6
3.62,-8.441,32.9,6
3.76,-7.594,41.2,6
2.44,-5.998,57.5,6
4.52,-3.912,78.1,6
4.69,-7.193,74.9,6
6,-11.392,55.1,6
3.52,-6.308,57.3,6
4.03,-4.77,72.1,6
12,-6.194,76.3,6
4.62,-6.365,65.7,6
11,-5.311,87,6
5.15,-7.799,68.7,6
3.55,-4.123,70.6,6
2.54,-5.474,61.4,6
3.39,-8.973,52.9,6
16.4,-7.564,50.3,6
8.42,-10.873,71.4,6
3.62,-7.844,73.9,6
16,-11.714,84,6
5.17,-4.59,35.9,6
4.99,-6.261,50,6
6.57,-5.181,62.5,6
3.72,-4.125,48.2,6
7.13,-4.719,60.9,6
6.22,-6.769,76.3,6
9.68,-7.251,57.9,6
3.38,-3.802,74,6
4.46,-3.887,77.9,6
10.7,-4.732,82.5,6
7.7,-7.481,65.3,6
8.62,-5.224,63.4,6
3.87,-6.44,71.8,6
4.7,-5.206,71.2,6
8.97,-9.758,75.3,6
3.02,-6.176,62,6
13.1,-6.164,63,6
3.65,-8.267,53.6,6
3,-11.941,28,6
18.2,-8.804,87,6
3.08,-9.684,61.6,6
4.39,-4.786,64.2,6
3.31,-7.911,69.6,6
7.78,-5.588,70.2,6
3.34,-5.701,66.8,6
15.1,-7.186,68,6
6.03,-7.867,60.6,6
3.36,-4.589,85.5,6
8.05,-6.919,73.1,6
4.11,-10.846,58.6,6
8.66,-5.377,87.6,6
12,-6.243,63.1,6
16.4,-7.956,74.6,6
4.96,-5.694,66.8,6
4.96,-6.363,68.8,6
23,-7.136,71.1,6
4.66,-10.454,44.8,6
3.29,-4.586,73.9,6
8.98,-10.706,63.8,6
5.38,-4.259,59.4,6
3.8,-6.513,37.8,6
3.56,-8.179,69.2,6
6.88,-10.176,71.8,6
11.7,-3.788,69.1,6
6.2,-4.023,60.3,6
3.94,-6.582,62,6
5.66,-2.441,77.5,6
4.56,-4.235,68.9,6
5.08,-3.262,68.4,6
10.8,-4.573,75.8,6
3.59,-5.389,50.3,6
9.23,-6.159,65.6,6
3.32,-7.436,63.3,6
26.1,-8.782,88.9,6
10.2,-4.929,50.9,6
11.3,-4.436,80.8,6
2.99,-9.55,59.9,6
3.86,-6.994,67.8,6
5.91,-5.641,87.8,6
3.06,-8.181,20.7,6
2.85,-7.788,60.2,6
4.29,-4.518,67.3,6
12.8,-8.485,53.4,6
5.4,-5.191,77.7,6
3.35,-7.429,69.7,6
4.33,-5.853,49.7,6
5.21,-7.216,83.8,6
4.72,-4.525,31.7,6
2.79,-5.046,36.3,6
2.83,-3.629,70,6
17,-8.458,96.5,6
9.78,-7.366,34.8,6
4.39,-10.607,44,6
5.23,-5.697,53.2,6
18.8,-9.432,57.5,6
2.97,-5.699,67.2,6
5.44,-7.09,59.2,6
21.2,-9.502,58.8,6
17,-9.195,39.2,6
12.6,-4.936,73.1,6
3.75,-9.741,73,6
6.44,-1.353,61.1,6
10,-6.179,83.8,6
2.95,-7.272,50.9,6
35.9,-6.773,84.5,6
10.2,-4.878,59.5,6
3.99,-3.411,51.7,6
28.2,-6.128,88.5,6
3.02,-6.353,53.4,6
2.78,-5.16,33.3,6
7.56,-7.914,67.7,6
43,-10.63,71.4,6
3.62,-7.886,54.1,6
3.19,-5.105,60,6
4.68,-8.909,87.2,6
3.57,-7.03,52.6,6
6.01,-8.761,58.5,6
3.15,-6.94,50.9,6
4.58,-7.629,67.3,6
4.97,-4.207,61.7,6
6.05,-8.903,83.2,6
3.64,-8.47,71.9,6
2.86,-3.541,76.2,6
13.7,-9.137,61,6
4.83,-3.675,67.6,6
7.89,-5.562,96.7,6
5.87,-5.735,33.8,6
3,-6.695,75.6,6
3.2,-5.177,45.7,6
3.81,-6.054,66.9,6
6.42,-9.482,81.3,6
20.4,-6.844,39.8,6
22.2,-5.242,71.8,6
3.08,-12.778,48.7,6
6.29,-10.385,66.3,6
4.15,-8.659,59.8,6
6.3,-6.173,65.1,6
14.5,-3.382,60.1,6
15.9,-8.153,43.6,6
3.45,-5.143,45,6
3.65,-9.315,76.7,6
5.66,-6.976,66.1,6
3.06,-6.641,54.3,6
2.62,-4.975,65.6,6
23.7,-6.857,89.6,6
9.08,-4.881,59.4,6
4.15,-8.834,77.8,6
6.35,-5.928,57.5,6
4.14,-3.468,66.2,6
2.9,-4.649,47.2,6
3.57,-12.478,72.5,6
11.7,-7.187,68.3,6
2.65,-8.785,48.9,6
3.29,-7.193,78.6,6
13.5,-13.26,59.6,6
5.86,-7.208,67.9,6
5.79,-12.52,54.8,6
3.48,-4.262,63.9,6
3.15,-6.94,50.9,6
3.44,-8.855,73.3,6
3.11,-10.454,70.9,6
48.7,-6.914,74.2,6
8.79,-5.535,52.3,6
6.71,-6.673,68.4,6
28.7,-5.802,68.6,6
12.1,-5.616,58.4,6
3.68,-6.635,68.7,6
7.93,-8.634,86.1,6
2.81,-7.694,71.9,6
3.86,-4.912,42.4,6
3.55,-9.343,40.6,6
5.44,-6.576,59.2,6
25.7,-12.167,74.2,6
6.81,-10.773,63.2,6
11.9,-6.181,67.7,6
3.35,-11.884,69.2,6
3.77,-6.496,73.4,6
4.95,-3.904,62.5,6
10.8,-4.767,81.7,6
3.79,-7.846,84.1,6
5.02,-7.309,78.3,6
3.16,-9.342,38.9,6
4.99,-11.116,73.4,6
3.99,-5.992,78.5,6
3.66,-6.134,86.1,6
6.23,-3.812,75.2,6
10.2,-5.56,87.8,6
7.57,-8.737,74.3,6
7.11,-12.132,45.8,6
3.02,-4.287,58.6,6
10.2,-5.164,76.9,6
11.3,-6.612,36.3,6
14.8,-6.183,77.7,6
8.73,-7.603,77.2,6
23,-8.394,81.3,6
5.08,-8.699,48.9,6
5.4,-4.281,61.6,6
4.85,-9.874,34.6,6
3.18,-9.016,43.6,6
3.29,-4.579,65.3,6
9.25,-6.803,48.5,6
4.06,-5.928,58,6
22.1,-7.638,95.3,6
6.95,-5.13,42.3,6
5.46,-9.22,77.9,6
2.74,-8.347,73.2,6
4.05,-10.288,62.9,6
3.65,-4.581,72.2,6
12.1,-6.854,84.8,6
2.67,-5.93,50.7,6
2.92,-8.464,50.6,6
2.82,-6.534,61.3,6
8.05,-6.919,73.1,6
3.3,-3.528,76.4,6
4.61,-5.814,47.2,6
10.2,-7.358,68.6,6
5.19,-10.328,63.8,6
26.2,-7.437,76.7,6
5.17,-5.446,77.4,6
3.01,-9.182,68.2,6
2.73,-8.153,39.2,6
7.39,-5.691,75.7,6
2.99,-12.864,38.1,6
3.56,-6.492,57.8,6
3.58,-6.504,47.1,6
13.8,-8.974,46,6
13.3,-4.869,65.4,6
3.95,-8.639,47.3,6
32.4,-5.7,64.1,6
7.63,-3.086,60.7,6
7.31,-4.373,73.8,6
3.68,-6.635,68.7,6
6.48,-10.119,62.1,6
4.6,-4.281,69.8,6
3.67,-7.454,85.5,6
9.35,-9.051,49.1,6
6.19,-4.488,85.1,6
7.39,-5.691,75.7,6
15.9,-5.46,67.7,6
30.9,-4.402,78.3,6
6.06,-4.147,75.3,6
4.65,-8.667,58.6,6
21.9,-9.665,98,6
4.14,-8.336,66.5,6
4.33,-5.853,49.7,6
4.34,-6.123,65.2,6
4.23,-4.245,59.5,6
3.9,-8.956,75.9,6
4.37,-5.562,45.6,6
2.99,-7.93,77.3,6
6.29,-5.464,79.1,6
4.65,-4.209,54.8,6
9.13,-6.865,77.8,6
3.88,-8.123,40.3,6
4.64,-3.394,72.3,6
8.07,-9.008,40.1,6
4.71,-6.732,64.9,6
28.2,-7.482,59.7,6
3.71,-6.98,75.2,6
4.09,-5.972,55.3,6
8.73,-7.603,77.2,6
2.61,-10.216,68.6,6
3.05,-9.058,60.1,6
6.82,-9.753,66.8,6
3.15,-6.94,50.9,6
13.6,-4.12,84,6
6.37,-7.536,54.4,6
3.56,-5.776,43,6
4.43,-7.226,75.9,6
4.53,-4.292,70.3,6
9.23,-6.159,65.6,6
40,-6.515,61.5,6
6.82,-9.753,66.8,6
30.5,-11.127,80.4,6
4.58,-3.124,71.6,6
6.26,-11.966,49.5,6
5.47,-10.236,66.2,6
5.51,-12.151,75.1,6
4.63,-7.23,59.8,6
3.91,-6.113,81.8,6
3.84,-6.254,83.1,6
4.39,-7.805,63.8,6
27.7,-5.405,83.5,6
12.9,-6.682,67.7,6
4.84,-6.646,26.2,6
21.4,-11.611,59.8,6
3.65,-6.18,78.8,6
30.1,-5.971,41.4,6
5.86,-9.163,57.9,6
2.58,-7.71,57.6,6
5.99,-12.372,41.7,6
4.41,-12.603,45,6
7.34,-4.647,60,6
4.83,-6.093,70.5,6
3.97,-11.599,57.9,6
10.4,-13.577,62.8,6
4.41,-12.5,51,6
4.36,-6.309,73.7,6
3.03,-7.271,70.5,6
3.29,-4.476,73.5,6
3.51,-11.81,64.7,6
4.72,-4.466,54.8,6
4.68,-7.115,77.7,6
5.68,-3.153,66.5,6
3.41,-8.718,59.7,6
8.2,-3.193,88.2,6
3.39,-4.788,50.6,6
5.49,-17.072,34.7,6
5.82,-11.471,82.2,6
7.3,-5.015,77.1,6
28.2,-7.482,59.7,6
3.22,-4.168,72,6
24.4,-4.667,50.4,6
4.18,-6.658,59.7,6
5.38,-10.778,39.9,6
12,-6.194,76.3,6
9.69,-7.136,70.4,6
24,-6.094,79.9,6
3.34,-3.131,78.8,6
4.85,-4.924,79.3,6
4.21,-6.272,62.4,6
10.5,-3.341,51,6
3.08,-4.631,67.5,6
16.5,-5.384,64.7,6
4.58,-5.594,87.1,6
9.93,-4.41,74.6,6
13.3,-4.672,70.3,6
14.9,-3.913,75.5,6
3.26,-8.27,30.9,6
9.71,-8.163,59.7,6
7.9,-6.142,80,6
3.2,-6.684,42.1,6
7.98,-7.643,76.9,6
3.05,-8.549,31.8,6
17.3,-4.042,54.6,6
3.12,-4.48,68.9,6
5.26,-7.856,43.5,6
3.73,-9.855,66.4,6
4.39,-5.221,68.5,6
7.62,-4.683,66.2,6
7.26,-8.374,53.1,6
3.44,-7.898,67.1,6
3.5,-6.13,63.8,6
3.67,-9.315,53.6,6
3.21,-10.788,56.4,6
8.38,-4.589,70.1,6
4.76,-4.955,44.4,6
2.77,-12.774,55.2,6
3.49,-12.634,62.7,6
11.1,-4.051,79.2,6
4.4,-5.111,56.2,6
3.21,-4.391,57.2,6
4.06,-8.459,43.5,6
4.43,-6.213,60.5,6
2.99,-4.528,61.1,6
3.46,-5.89,80.1,6
3.4,-9.83,44.7,6
8.07,-14.007,63.4,6
5.11,-6.776,46.3,6
3.32,-4.772,60.1,6
5.9,-7.398,35.8,6
6,-9.553,66.9,6
15.1,-8.783,87.8,6
5.44,-6.631,81.3,6
4.94,-2.981,77,6
15.1,-3.648,38.7,6
3.53,-6.953,40.9,6
12,-5.606,47.1,6
4.16,-5.576,57.3,6
29,-5.258,74.5,6
4.41,-3.429,69.5,6
4.97,-8.669,74,6
8.62,-5.224,63.4,6
5.06,-5.976,80.5,6
3.92,-4.673,83.6,6
4.15,-8.484,53.4,6
4.39,-5.221,68.5,6
13,-8.875,83.1,6
2.95,-6.345,68.9,6
9.39,-6.599,72.7,6
3.97,-8.036,59.7,6
2.76,-9.744,82.8,6
5.03,-7.47,54.9,6
5.17,-4.2,88.8,6
2.97,-5.363,54.7,6
3.89,-12.43,67.1,6
3.71,-14.216,85.9,6
7.62,-4.696,52.3,6
10.2,-4.835,81.7,6
3.03,-9.434,68.5,6
2.86,-3.541,76.2,6
3.2,-9.684,37,6
5.3,-4.277,79.5,6
3.11,-12.699,37.8,6
4.6,-5.478,65.5,6
3.94,-3.763,63.1,6
4.32,-9.087,46.3,6
3.27,-10.644,66.6,6
6.92,-5.959,43.2,6
6.57,-7.085,66.3,6
14.7,-6.001,87.6,6
3.47,-13.202,40.6,6
7.38,-2.97,50.4,6
3.33,-7.301,35.7,6
7.2,-10.277,83.4,6
3.1,-8.008,51.6,6
2.86,-9.194,51.7,6
2.76,-5.151,63.4,6
2.67,-7.45,42.3,6
5.71,-5.903,69.5,6
15.2,-6.682,61,6
3.71,-5.243,58.5,6
3.69,-9.248,69.8,6
4.28,-4.926,66.4,6
4.21,-6.174,63.4,6
10.2,-5.81,84.7,6
7.41,-6.98,74.9,6
4.15,-4.995,69.1,6
2.84,-5.087,54.8,6
3.35,-5.054,52.8,6
10.8,-6.094,61.5,6
4.48,-7.482,69.3,6
3.87,-6.014,68.9,6
8.91,-4.9,38.5,6
16.3,-6.242,74,6
4.75,-4.537,65.8,6
6.12,-4.255,63,6
13.3,-6.143,83.4,6
4.21,-3.583,71.1,6
4.54,-5.642,44.1,6
